Date,Open,High,Low,Close,Adj Close,Volume
1977-07-22,16.31214141845703,16.39430046081543,16.289735794067383,16.32707977294922,4.1722259521484375,1430928
1977-07-25,16.32707977294922,16.386831283569336,16.28226661682129,16.364423751831055,4.181765556335449,1034285
1977-07-26,16.32707977294922,16.32707977294922,16.207576751708984,16.229982376098633,4.147411346435547,995792
1977-07-27,16.22251319885254,16.22251319885254,15.968570709228516,15.983509063720703,4.0844292640686035,1452685
1977-07-28,15.983509063720703,16.04326057434082,15.908819198608398,15.953633308410645,4.076796531677246,1201645
1977-07-29,15.953633308410645,16.02085304260254,15.886412620544434,16.02085304260254,4.093970775604248,917133
1977-08-01,16.02085304260254,16.177701950073242,16.02085304260254,16.117948532104492,4.1187825202941895,704586
1977-08-02,16.1104793548584,16.1104793548584,16.050729751586914,16.08807373046875,4.111149787902832,774877
1977-08-03,16.08807373046875,16.162763595581055,16.028322219848633,16.117948532104492,4.1187825202941895,1225075
1977-08-04,16.073135375976562,16.073135375976562,15.931225776672363,16.073135375976562,4.145753383636475,2041792
1977-08-05,16.073135375976562,16.1104793548584,15.92375659942627,15.92375659942627,4.107224941253662,1020896
1977-08-08,15.92375659942627,15.92375659942627,15.7669095993042,15.774378776550293,4.068697929382324,1153110
1977-08-09,15.789316177368164,15.908819198608398,15.789316177368164,15.871475219726562,4.093740463256836,1328838
1977-08-10,15.871475219726562,16.028322219848633,15.83413028717041,16.028322219848633,4.134194850921631,1029264
1977-08-11,16.028322219848633,16.058198928833008,15.878944396972656,15.901350021362305,4.101445198059082,1148090
1977-08-12,15.901350021362305,15.97603988647461,15.864006042480469,15.893880844116211,4.099520683288574,707933
1977-08-15,15.893880844116211,16.095542907714844,15.878944396972656,16.095542907714844,4.151534080505371,878640
1977-08-16,16.08807373046875,16.08807373046875,15.983509063720703,15.998446464538574,4.126489162445068,786592
1977-08-17,15.998446464538574,16.140356063842773,15.998446464538574,16.058198928833008,4.141901016235352,903744
1977-08-18,15.998446464538574,16.207576751708984,15.983509063720703,16.04326057434082,4.138051509857178,1199971
1977-08-19,16.04326057434082,16.095542907714844,15.968570709228516,16.080604553222656,4.147679328918457,950605
1977-08-22,16.080604553222656,16.22251319885254,16.073135375976562,16.207576751708984,4.1804304122924805,928848
1977-08-23,16.207576751708984,16.252389907836914,16.103010177612305,16.140356063842773,4.1630940437316895,1025917
1977-08-24,16.140356063842773,16.15529441833496,15.961101531982422,16.013383865356445,4.130342483520508,1046000
1977-08-25,16.013383865356445,16.058198928833008,15.94616413116455,15.968570709228516,4.118783473968506,768182
1977-08-26,15.968570709228516,16.00591468811035,15.893880844116211,15.990978240966797,4.124560832977295,1141395
1977-08-29,15.998446464538574,16.103010177612305,15.998446464538574,16.103010177612305,4.1534600257873535,982403
1977-08-30,16.103010177612305,16.185169219970703,15.931225776672363,15.931225776672363,4.109150409698486,917133
1977-08-31,15.931225776672363,16.058198928833008,15.871475219726562,16.035791397094727,4.136122226715088,1044326
1977-09-01,16.035791397094727,16.073135375976562,15.938694953918457,15.961101531982422,4.116859436035156,875293
1977-09-02,15.983509063720703,16.04326057434082,15.983509063720703,16.04326057434082,4.138051509857178,1074451
1977-09-06,16.04326057434082,16.050729751586914,15.92375659942627,16.035791397094727,4.136122226715088,853536
1977-09-07,16.035791397094727,16.04326057434082,15.961101531982422,16.00591468811035,4.128416061401367,736384
1977-09-08,15.998446464538574,15.998446464538574,15.849067687988281,15.856536865234375,4.089886665344238,1112944
1977-09-09,15.849067687988281,15.849067687988281,15.699688911437988,15.699688911437988,4.049433708190918,1430928
1977-09-12,15.699688911437988,15.72209644317627,15.610061645507812,15.699688911437988,4.049433708190918,1256874
1977-09-13,15.699688911437988,15.73703384399414,15.632469177246094,15.699688911437988,4.049433708190918,830106
1977-09-14,15.699688911437988,15.789316177368164,15.6847505569458,15.72209644317627,4.055211544036865,694544
1977-09-15,15.72209644317627,15.7669095993042,15.639938354492188,15.699688911437988,4.049433708190918,903744
1977-09-16,15.6847505569458,15.6847505569458,15.4830904006958,15.490558624267578,3.995492458343506,1651843
1977-09-19,15.41586971282959,15.41586971282959,15.266490936279297,15.281429290771484,3.9415481090545654,1472768
1977-09-20,15.281429290771484,15.475621223449707,15.27396011352539,15.475621223449707,3.99163818359375,1512934
1977-09-21,15.475621223449707,15.475621223449707,15.251553535461426,15.311305046081543,3.9492552280426025,1270262
1977-09-22,15.311305046081543,15.453214645385742,15.296366691589355,15.393463134765625,3.970444440841675,1297040
1977-09-23,15.393463134765625,15.445746421813965,15.318774223327637,15.356119155883789,3.960813045501709,1178214
1977-09-26,15.356119155883789,15.535372734069824,15.341180801391602,15.505496978759766,3.999342679977417,435136
1977-09-27,15.505496978759766,15.520435333251953,15.41586971282959,15.430808067321777,3.9800775051116943,1245158
1977-09-28,15.430808067321777,15.5652494430542,15.430808067321777,15.505496978759766,3.999342679977417,1077798
1977-09-29,15.51296615600586,15.57271671295166,15.51296615600586,15.557780265808105,4.012827396392822,1082819
1977-09-30,15.557780265808105,15.610061645507812,15.51296615600586,15.595124244689941,4.022459030151367,876966
1977-10-03,15.595124244689941,15.6847505569458,15.490558624267578,15.6847505569458,4.045578956604004,1215034
1977-10-04,15.654875755310059,15.654875755310059,15.445746421813965,15.475621223449707,3.99163818359375,1407498
1977-10-05,15.475621223449707,15.490558624267578,15.356119155883789,15.378524780273438,3.9665918350219727,1332186
1977-10-06,15.378524780273438,15.460683822631836,15.378524780273438,15.408400535583496,3.9742958545684814,962320
1977-10-07,15.408400535583496,15.438277244567871,15.341180801391602,15.371055603027344,3.9646685123443604,1166499
1977-10-10,15.371055603027344,15.41586971282959,15.32624340057373,15.41586971282959,3.9762210845947266,374886
1977-10-11,15.393463134765625,15.393463134765625,15.311305046081543,15.32624340057373,3.953108072280884,843494
1977-10-12,15.296366691589355,15.296366691589355,15.184332847595215,15.251553535461426,3.9338438510894775,1318797
1977-10-13,15.251553535461426,15.445746421813965,15.244085311889648,15.385993957519531,3.9685182571411133,1534691
1977-10-14,15.385993957519531,15.460683822631836,15.341180801391602,15.408400535583496,3.9742958545684814,1814182
1977-10-17,15.408400535583496,15.460683822631836,15.363587379455566,15.460683822631836,3.987783908843994,866925
1977-10-18,15.460683822631836,15.490558624267578,15.371055603027344,15.378524780273438,3.9665918350219727,898723
1977-10-19,15.378524780273438,15.385993957519531,15.259021759033203,15.296366691589355,3.9454007148742676,873619
1977-10-20,15.296366691589355,15.453214645385742,15.27396011352539,15.400932312011719,3.9723708629608154,1275283
1977-10-21,15.400932312011719,15.505496978759766,15.378524780273438,15.460683822631836,3.987783908843994,1563142
1977-10-24,15.460683822631836,15.51296615600586,15.445746421813965,15.460683822631836,3.987783908843994,1656864
1977-10-25,15.371055603027344,15.385993957519531,15.281429290771484,15.371055603027344,3.9646685123443604,2060202
1977-10-26,15.371055603027344,15.595124244689941,15.356119155883789,15.5652494430542,4.014754295349121,3151389
1977-10-27,15.5652494430542,15.610061645507812,15.475621223449707,15.550311088562012,4.010903358459473,1728829
1977-10-28,15.542841911315918,15.542841911315918,15.445746421813965,15.468152046203613,3.9897115230560303,871946
1977-10-31,15.468152046203613,15.490558624267578,15.356119155883789,15.371055603027344,3.9646685123443604,994118
1977-11-01,15.371055603027344,15.393463134765625,15.281429290771484,15.281429290771484,3.9415481090545654,1685315
1977-11-02,15.139519691467285,15.139519691467285,14.878107070922852,14.915452003479004,3.8851277828216553,3084445
1977-11-03,14.915452003479004,14.982671737670898,14.878107070922852,14.937858581542969,3.89096736907959,2423373
1977-11-04,14.960265159606934,15.11711311340332,14.960265159606934,15.11711311340332,3.9376580715179443,3134653
1977-11-07,15.11711311340332,15.132051467895508,15.027485847473145,15.057360649108887,3.9220938682556152,1400803
1977-11-08,15.057360649108887,15.079768180847168,14.967734336853027,14.997610092163086,3.906529664993286,1511261
1977-11-09,14.997610092163086,15.102174758911133,14.975202560424805,15.102174758911133,3.933765172958374,1517955
1977-11-10,15.102174758911133,15.505496978759766,15.102174758911133,15.490558624267578,4.034931182861328,2497011
1977-11-11,15.505496978759766,15.580185890197754,15.505496978759766,15.542841911315918,4.048551082611084,1866064
1977-11-14,15.535372734069824,15.535372734069824,15.423338890075684,15.430808067321777,4.019367218017578,1199971
1977-11-15,15.430808067321777,15.714627265930176,15.430808067321777,15.595124244689941,4.062169075012207,1991584
1977-11-16,15.595124244689941,15.625,15.385993957519531,15.408400535583496,4.013528823852539,1248506
1977-11-17,15.408400535583496,15.490558624267578,15.356119155883789,15.41586971282959,4.015476226806641,1133027
1977-11-18,15.438277244567871,15.587655067443848,15.438277244567871,15.550311088562012,4.050495624542236,1613350
1977-11-21,15.550311088562012,15.595124244689941,15.475621223449707,15.5652494430542,4.054386138916016,1002486
1977-11-22,15.632469177246094,15.908819198608398,15.632469177246094,15.908819198608398,4.1438775062561035,2100368
1977-11-23,15.908819198608398,16.08807373046875,15.804253578186035,16.04326057434082,4.178898811340332,1817530
1977-11-25,16.04326057434082,16.08807373046875,15.968570709228516,16.058198928833008,4.182788848876953,965667
1977-11-28,16.058198928833008,16.06566619873047,15.953633308410645,15.953633308410645,4.155553817749023,1847654
1977-11-29,15.953633308410645,15.961101531982422,15.699688911437988,15.707158088684082,4.091352462768555,1789078
1977-11-30,15.707158088684082,15.83413028717041,15.639938354492188,15.774378776550293,4.108861446380615,2239277
1977-12-01,15.774378776550293,15.789316177368164,15.669814109802246,15.714627265930176,4.093296527862549,1000813
1977-12-02,15.714627265930176,15.804253578186035,15.669814109802246,15.804253578186035,4.116643905639648,1273610
1977-12-05,15.804253578186035,15.819191932678223,15.6847505569458,15.72209644317627,4.095242977142334,1213360
1977-12-06,15.67728328704834,15.67728328704834,15.490558624267578,15.5652494430542,4.054386138916016,2510400
1977-12-07,15.5652494430542,15.625,15.520435333251953,15.595124244689941,4.062169075012207,1815856
1977-12-08,15.602593421936035,15.699688911437988,15.602593421936035,15.67728328704834,4.0835700035095215,1151437
1977-12-09,15.67728328704834,15.886412620544434,15.550311088562012,15.804253578186035,4.116643905639648,1805814
1977-12-12,15.804253578186035,15.886412620544434,15.729564666748047,15.729564666748047,4.097187042236328,1089514
1977-12-13,15.729564666748047,15.804253578186035,15.692219734191895,15.789316177368164,4.112750053405762,1002486
1977-12-14,15.789316177368164,15.916288375854492,15.72209644317627,15.908819198608398,4.1438775062561035,965667
1977-12-15,15.908819198608398,15.990978240966797,15.819191932678223,15.819191932678223,4.1205339431762695,1775690
1977-12-16,15.819191932678223,15.893880844116211,15.759441375732422,15.759441375732422,4.104968547821045,1077798
1977-12-19,15.759441375732422,15.819191932678223,15.6847505569458,15.72209644317627,4.095242977142334,917133
1977-12-20,15.72209644317627,15.796785354614258,15.632469177246094,15.789316177368164,4.112750053405762,1842634
1977-12-21,15.789316177368164,15.938694953918457,15.789316177368164,15.893880844116211,4.139990329742432,1641802
1977-12-22,15.931225776672363,16.013383865356445,15.931225776672363,15.983509063720703,4.163333415985107,2445130
1977-12-23,15.983509063720703,16.147825241088867,15.983509063720703,16.147825241088867,4.206138610839844,3337158
1977-12-27,16.147825241088867,16.17023277282715,16.073135375976562,16.147825241088867,4.206138610839844,1502893
1977-12-28,16.147825241088867,16.207576751708984,16.08807373046875,16.192638397216797,4.217808246612549,1315450
1977-12-29,16.192638397216797,16.342016220092773,16.125417709350586,16.297203063964844,4.245044708251953,1800794
1977-12-30,16.297203063964844,16.446582794189453,16.297203063964844,16.342016220092773,4.256716251373291,1994931
1978-01-03,16.04326057434082,16.31214141845703,16.04326057434082,16.058198928833008,4.182788848876953,1496198
1978-01-04,16.058198928833008,16.177701950073242,15.983509063720703,16.177701950073242,4.213916301727295,2560608
1978-01-05,16.177701950073242,16.237451553344727,15.893880844116211,15.94616413116455,4.153609752655029,2051834
1978-01-06,15.94616413116455,15.953633308410645,15.811722755432129,15.953633308410645,4.155553817749023,1779037
1978-01-09,15.953633308410645,16.06566619873047,15.849067687988281,16.06566619873047,4.184735298156738,3099507
1978-01-10,16.06566619873047,16.117948532104492,15.92375659942627,15.953633308410645,4.155553817749023,3941328
1978-01-11,15.953633308410645,16.02085304260254,15.864006042480469,15.901350021362305,4.141934394836426,2316262
1978-01-12,15.916288375854492,16.028322219848633,15.916288375854492,15.931225776672363,4.149714469909668,2075264
1978-01-13,15.931225776672363,15.998446464538574,15.864006042480469,15.893880844116211,4.139990329742432,1380720
1978-01-16,15.893880844116211,16.013383865356445,15.774378776550293,15.983509063720703,4.163333415985107,1886147
1978-01-17,15.983509063720703,16.08807373046875,15.938694953918457,16.073135375976562,4.186679363250732,1643475
1978-01-18,16.073135375976562,16.117948532104492,15.953633308410645,16.08807373046875,4.190575122833252,1486157
1978-01-19,16.08807373046875,16.08807373046875,15.953633308410645,15.983509063720703,4.163333415985107,1646822
1978-01-20,15.968570709228516,15.968570709228516,15.841599464416504,15.908819198608398,4.1438775062561035,1400803
1978-01-23,15.908819198608398,15.908819198608398,15.804253578186035,15.856536865234375,4.130260467529297,2943862
1978-01-24,15.856536865234375,15.953633308410645,15.819191932678223,15.893880844116211,4.139990329742432,1899536
1978-01-25,15.893880844116211,15.97603988647461,15.878944396972656,15.886412620544434,4.138043403625488,1402477
1978-01-26,15.886412620544434,15.931225776672363,15.774378776550293,15.789316177368164,4.112750053405762,1683642
1978-01-27,15.789316177368164,15.878944396972656,15.789316177368164,15.83413028717041,4.124427318572998,1789078
1978-01-30,15.83413028717041,15.94616413116455,15.804253578186035,15.94616413116455,4.153609752655029,1169846
1978-01-31,15.94616413116455,15.94616413116455,15.804253578186035,15.864006042480469,4.13220739364624,1338880
1978-02-01,15.864006042480469,15.916288375854492,15.811722755432129,15.864006042480469,4.13220739364624,1183235
1978-02-02,15.864006042480469,15.908819198608398,15.699688911437988,15.729564666748047,4.097187042236328,1956438
1978-02-03,15.5652494430542,15.5652494430542,15.41586971282959,15.453214645385742,4.069727897644043,1758954
1978-02-06,15.453214645385742,15.460683822631836,15.363587379455566,15.445746421813965,4.0677618980407715,985750
1978-02-07,15.445746421813965,15.580185890197754,15.430808067321777,15.580185890197754,4.103165626525879,1149763
1978-02-08,15.580185890197754,15.647406578063965,15.505496978759766,15.542841911315918,4.093331336975098,1213360
1978-02-09,15.542841911315918,15.542841911315918,15.453214645385742,15.520435333251953,4.087429523468018,1005834
1978-02-10,15.520435333251953,15.550311088562012,15.41586971282959,15.41586971282959,4.059892654418945,1024243
1978-02-13,15.41586971282959,15.445746421813965,15.371055603027344,15.438277244567871,4.065797805786133,1688662
1978-02-14,15.400932312011719,15.400932312011719,15.32624340057373,15.371055603027344,4.048092365264893,1077798
1978-02-15,15.371055603027344,15.41586971282959,15.32624340057373,15.371055603027344,4.048092365264893,1447664
1978-02-16,15.311305046081543,15.311305046081543,15.221677780151367,15.296366691589355,4.028420448303223,1881126
1978-02-17,15.296366691589355,15.318774223327637,15.244085311889648,15.251553535461426,4.0166192054748535,1717114
1978-02-21,15.251553535461426,15.27396011352539,15.191802024841309,15.251553535461426,4.0166192054748535,2321283
1978-02-22,15.251553535461426,15.311305046081543,15.221677780151367,15.221677780151367,4.008749961853027,1638454
1978-02-23,15.221677780151367,15.296366691589355,15.154457092285156,15.296366691589355,4.028420448303223,1755606
1978-02-24,15.296366691589355,15.385993957519531,15.259021759033203,15.333711624145508,4.0382537841796875,2167312
1978-02-27,15.333711624145508,15.363587379455566,15.146988868713379,15.16192626953125,3.9930131435394287,1112944
1978-02-28,15.16192626953125,15.16192626953125,14.95279598236084,15.012548446655273,3.95367431640625,2050160
1978-03-01,15.012548446655273,15.087237358093262,14.960265159606934,15.027485847473145,3.957611083984375,2021709
1978-03-02,15.027485847473145,15.072299003601074,14.863168716430664,14.878107070922852,3.9182698726654053,2967293
1978-03-03,14.878107070922852,14.922921180725098,14.639101028442383,14.65403938293457,3.8592591285705566,3204944
1978-03-06,14.594287872314453,14.594287872314453,14.355281829833984,14.392626762390137,3.7904129028320312,2761440
1978-03-07,14.407565116882324,14.624162673950195,14.407565116882324,14.624162673950195,3.8513901233673096,3030890
1978-03-08,14.624162673950195,14.74366569519043,14.422501564025879,14.706321716308594,3.873029947280884,2701190
1978-03-09,14.706321716308594,14.781010627746582,14.564412117004395,14.594287872314453,3.843522787094116,2865203
1978-03-10,14.594287872314453,14.683915138244629,14.474784851074219,14.504660606384277,3.819918155670166,4098646
1978-03-13,14.504660606384277,14.564412117004395,14.265654563903809,14.280592918395996,3.7609074115753174,3715392
1978-03-14,14.295531272888184,14.519598007202148,14.295531272888184,14.474784851074219,3.81205153465271,3430880
1978-03-15,14.467315673828125,14.467315673828125,14.310467720031738,14.34781265258789,3.7786097526550293,1939702
1978-03-16,14.34781265258789,14.549473762512207,14.295531272888184,14.534536361694336,3.8277852535247803,1683642
1978-03-17,14.534536361694336,14.594287872314453,14.429970741271973,14.571881294250488,3.83762264251709,1553101
1978-03-20,14.571881294250488,14.601757049560547,14.385157585144043,14.385157585144043,3.788447380065918,2011667
1978-03-21,14.385157585144043,14.40009593963623,14.220841407775879,14.295531272888184,3.764843225479126,2520442
1978-03-22,14.295531272888184,14.385157585144043,14.243247985839844,14.310467720031738,3.7687771320343018,2100368
1978-03-23,14.310467720031738,14.385157585144043,14.28806209564209,14.325406074523926,3.7727115154266357,1218381
1978-03-27,14.280592918395996,14.280592918395996,14.17602825164795,14.23577880859375,3.749107599258423,1531344
1978-03-28,14.23577880859375,14.33287525177002,14.168559074401855,14.317936897277832,3.7707438468933105,1404150
1978-03-29,14.317936897277832,14.340344429016113,14.250717163085938,14.250717163085938,3.7530405521392822,1328838
1978-03-30,14.243247985839844,14.243247985839844,14.183497428894043,14.213372230529785,3.743204355239868,1275283
1978-03-31,14.198434829711914,14.198434829711914,14.056525230407715,14.071462631225586,3.705831527709961,2858509
1978-04-03,14.116275787353516,14.116275787353516,14.026649475097656,14.116275787353516,3.717634677886963,1901210
1978-04-04,14.116275787353516,14.243247985839844,14.108806610107422,14.220841407775879,3.745171546936035,2968966
1978-04-05,14.23577880859375,14.429970741271973,14.23577880859375,14.422501564025879,3.798281669616699,2254339
1978-04-06,14.422501564025879,14.579350471496582,14.370220184326172,14.377689361572266,3.78648042678833,2987376
1978-04-07,14.377689361572266,14.519598007202148,14.325406074523926,14.392626762390137,3.7904129028320312,1879453
1978-04-10,14.392626762390137,14.429970741271973,14.325406074523926,14.40009593963623,3.7923803329467773,1951418
1978-04-11,14.370220184326172,14.370220184326172,14.303000450134277,14.33287525177002,3.7746779918670654,1692010
1978-04-12,14.33287525177002,14.459847450256348,14.116275787353516,14.116275787353516,3.717634677886963,2445130
1978-04-13,14.116275787353516,14.310467720031738,14.071462631225586,14.310467720031738,3.7687771320343018,5993162
1978-04-14,14.370220184326172,14.579350471496582,14.370220184326172,14.549473762512207,3.8317177295684814,4041744
1978-04-17,15.154457092285156,15.154457092285156,14.8407621383667,15.00507926940918,3.951709032058716,5101133
1978-04-18,15.00507926940918,15.11711311340332,14.870637893676758,15.012548446655273,3.95367431640625,3866016
1978-04-19,15.012548446655273,15.176863670349121,14.915452003479004,15.11711311340332,3.9812140464782715,2557261
1978-04-20,15.11711311340332,15.408400535583496,15.087237358093262,15.146988868713379,3.9890806674957275,2930474
1978-04-21,15.146988868713379,15.266490936279297,15.06482982635498,15.176863670349121,3.9969494342803955,2373165
1978-04-24,15.176863670349121,15.430808067321777,15.11711311340332,15.41586971282959,4.059892654418945,1840960
1978-04-25,15.610061645507812,15.774378776550293,15.610061645507812,15.639938354492188,4.118906021118164,6262611
1978-04-26,15.639938354492188,15.83413028717041,15.617530822753906,15.67728328704834,4.1287384033203125,4604074
1978-04-27,15.639938354492188,15.639938354492188,15.52790355682373,15.625,4.11497163772583,2840099
1978-04-28,15.625,15.893880844116211,15.557780265808105,15.893880844116211,4.185781955718994,2679434
1978-05-01,15.893880844116211,16.058198928833008,15.796785354614258,15.953633308410645,4.20151948928833,2276096
1978-05-02,15.953633308410645,15.990978240966797,15.864006042480469,15.893880844116211,4.185781955718994,1725482
1978-05-03,15.893880844116211,15.908819198608398,15.699688911437988,15.729564666748047,4.142505645751953,2384880
1978-05-04,15.610061645507812,15.610061645507812,15.41586971282959,15.57271671295166,4.146563529968262,3919571
1978-05-05,15.602593421936035,15.804253578186035,15.602593421936035,15.6847505569458,4.176398277282715,1526323
1978-05-08,15.6847505569458,15.744503021240234,15.475621223449707,15.51296615600586,4.1306562423706055,1139722
1978-05-09,15.51296615600586,15.557780265808105,15.445746421813965,15.550311088562012,4.140598297119141,1278630
1978-05-10,15.550311088562012,15.587655067443848,15.475621223449707,15.520435333251953,4.132641315460205,1245158
1978-05-11,15.520435333251953,15.849067687988281,15.498027801513672,15.849067687988281,4.220148086547852,1427581
1978-05-12,15.849067687988281,15.908819198608398,15.6847505569458,15.692219734191895,4.178382873535156,1927987
1978-05-15,15.692219734191895,15.908819198608398,15.610061645507812,15.893880844116211,4.232080936431885,1772342
1978-05-16,15.901350021362305,16.04326057434082,15.901350021362305,15.968570709228516,4.251966953277588,3805766
1978-05-17,15.968570709228516,15.990978240966797,15.83413028717041,15.893880844116211,4.232080936431885,3556400
1978-05-18,15.893880844116211,15.908819198608398,15.804253578186035,15.804253578186035,4.208216190338135,1683642
1978-05-19,15.804253578186035,15.811722755432129,15.595124244689941,15.662344932556152,4.1704277992248535,1671926
1978-05-22,15.662344932556152,15.938694953918457,15.654875755310059,15.938694953918457,4.244013786315918,1399130
1978-05-23,15.893880844116211,15.893880844116211,15.6847505569458,15.72209644317627,4.186338424682617,1397456
1978-05-24,15.6847505569458,15.6847505569458,15.535372734069824,15.6847505569458,4.176398277282715,1297040
1978-05-25,15.6847505569458,15.774378776550293,15.5652494430542,15.610061645507812,4.1565070152282715,1245158
1978-05-26,15.610061645507812,15.647406578063965,15.5652494430542,15.580185890197754,4.148552894592285,1263568
1978-05-30,15.580185890197754,15.639938354492188,15.52790355682373,15.602593421936035,4.1545186042785645,1328838
1978-05-31,15.602593421936035,15.67728328704834,15.430808067321777,15.430808067321777,4.1087751388549805,1352269
1978-06-01,15.430808067321777,15.505496978759766,15.296366691589355,15.363587379455566,4.090878486633301,2481949
1978-06-02,15.363587379455566,15.580185890197754,15.348649978637695,15.580185890197754,4.148552894592285,1158131
1978-06-05,15.580185890197754,15.893880844116211,15.5652494430542,15.886412620544434,4.230091571807861,1933008
1978-06-06,15.893880844116211,16.04326057434082,15.893880844116211,15.893880844116211,4.232080936431885,2416678
1978-06-07,15.893880844116211,15.931225776672363,15.804253578186035,15.849067687988281,4.220148086547852,2391574
1978-06-08,15.849067687988281,16.117948532104492,15.83413028717041,16.013383865356445,4.263901233673096,2918758
1978-06-09,16.013383865356445,16.13288688659668,15.968570709228516,16.073135375976562,4.279810905456543,2175680
1978-06-12,16.073135375976562,16.215045928955078,15.983509063720703,16.00591468811035,4.261911392211914,1832592
1978-06-13,15.938694953918457,16.386831283569336,15.938694953918457,16.386831283569336,4.363340377807617,1367331
1978-06-14,16.386831283569336,16.50633430480957,16.192638397216797,16.20010757446289,4.313617706298828,3280256
1978-06-15,16.20010757446289,16.28226661682129,16.073135375976562,16.13288688659668,4.295721054077148,1263568
1978-06-16,16.13288688659668,16.17023277282715,15.893880844116211,15.908819198608398,4.236058235168457,1541386
1978-06-19,15.908819198608398,16.13288688659668,15.878944396972656,16.08807373046875,4.2837910652160645,1412518
1978-06-20,16.08807373046875,16.117948532104492,15.864006042480469,15.886412620544434,4.230091571807861,1476115
1978-06-21,15.886412620544434,16.028322219848633,15.841599464416504,16.013383865356445,4.263901233673096,1594941
1978-06-22,15.953633308410645,15.953633308410645,15.849067687988281,15.916288375854492,4.238049507141113,1591594
1978-06-23,15.916288375854492,15.92375659942627,15.669814109802246,15.6847505569458,4.176398277282715,1457706
1978-06-26,15.6847505569458,15.6847505569458,15.400932312011719,15.430808067321777,4.1087751388549805,1524650
1978-06-27,15.430808067321777,15.654875755310059,15.430808067321777,15.587655067443848,4.150542259216309,1767322
1978-06-28,15.587655067443848,15.647406578063965,15.445746421813965,15.639938354492188,4.164464473724365,1422560
1978-06-29,15.639938354492188,15.669814109802246,15.475621223449707,15.51296615600586,4.1306562423706055,1144742
1978-06-30,15.51296615600586,15.550311088562012,15.371055603027344,15.371055603027344,4.092868328094482,761488
1978-07-03,15.371055603027344,15.385993957519531,15.236616134643555,15.341180801391602,4.084911346435547,667766
1978-07-05,15.341180801391602,15.505496978759766,15.251553535461426,15.41586971282959,4.10479736328125,1713766
1978-07-06,15.41586971282959,15.475621223449707,15.333711624145508,15.438277244567871,4.11076545715332,1335533
1978-07-07,15.438277244567871,15.57271671295166,15.400932312011719,15.5652494430542,4.144572734832764,853536
1978-07-10,15.5652494430542,15.587655067443848,15.460683822631836,15.535372734069824,4.136620044708252,1005834
1978-07-11,15.535372734069824,15.580185890197754,15.460683822631836,15.460683822631836,4.116733551025391,1889494
1978-07-12,15.460683822631836,15.520435333251953,15.438277244567871,15.438277244567871,4.11076545715332,1169846
1978-07-13,15.438277244567871,15.505496978759766,15.333711624145508,15.498027801513672,4.126680374145508,1035958
1978-07-14,15.498027801513672,15.998446464538574,15.498027801513672,15.983509063720703,4.255946159362793,2853488
1978-07-17,15.983509063720703,16.140356063842773,15.893880844116211,15.893880844116211,4.232080936431885,4036723
1978-07-18,15.893880844116211,15.94616413116455,15.774378776550293,15.804253578186035,4.208216190338135,1958112
1978-07-19,15.893880844116211,16.117948532104492,15.893880844116211,16.117948532104492,4.291743755340576,1978195
1978-07-20,16.117948532104492,16.252389907836914,15.998446464538574,16.02085304260254,4.265890121459961,3024195
1978-07-21,16.02085304260254,16.147825241088867,15.953633308410645,16.147825241088867,4.299699783325195,1353942
1978-07-24,16.147825241088867,16.192638397216797,15.998446464538574,16.192638397216797,4.3116302490234375,1794099
1978-07-25,16.192638397216797,16.31214141845703,16.08807373046875,16.31214141845703,4.343449592590332,2500358
1978-07-26,16.31214141845703,16.536209106445312,16.31214141845703,16.342016220092773,4.351404190063477,4399894
1978-07-27,16.342016220092773,16.50633430480957,16.31214141845703,16.50633430480957,4.395158290863037,2515421
1978-07-28,16.50633430480957,16.700525283813477,16.461519241333008,16.648242950439453,4.432948112487793,2891981
1978-07-31,16.655712127685547,16.82002830505371,16.655712127685547,16.79015350341797,4.470732688903809,2220867
1978-08-01,16.79015350341797,16.8349666595459,16.670650482177734,16.678119659423828,4.4409027099609375,2985702
1978-08-02,16.678119659423828,17.507169723510742,16.670650482177734,17.507169723510742,4.661651611328125,3728781
1978-08-03,17.507169723510742,17.626672744750977,17.029159545898438,17.029159545898438,4.579387664794922,4408262
1978-08-04,17.029159545898438,17.305509567260742,16.999282836914062,17.23828887939453,4.635621070861816,2948883
1978-08-07,17.23828887939453,17.357791900634766,17.088909149169922,17.088909149169922,4.595452308654785,3824176
1978-08-08,17.088909149169922,17.312978744506836,17.029159545898438,17.312978744506836,4.655707359313965,3248458
1978-08-09,17.312978744506836,17.52210807800293,17.23828887939453,17.25322723388672,4.6396403312683105,5196528
1978-08-10,17.25322723388672,17.402605056762695,17.133724212646484,17.178537368774414,4.619555473327637,1876106
1978-08-11,17.186006546020508,17.37272834777832,17.186006546020508,17.268163681030273,4.64365291595459,1395782
1978-08-14,17.268163681030273,17.417543411254883,17.245758056640625,17.245758056640625,4.637632846832275,1533018
1978-08-15,17.245758056640625,17.417543411254883,17.133724212646484,17.417543411254883,4.68382453918457,1377373
1978-08-16,17.417543411254883,17.83580207824707,17.37272834777832,17.731237411499023,4.768182277679443,3613302
1978-08-17,17.731237411499023,17.888086318969727,17.61173439025879,17.641611099243164,4.744080543518066,2486970
1978-08-18,17.641611099243164,17.910491943359375,17.537046432495117,17.551984786987305,4.7199811935424805,1852675
